
25-11-2014 12:42,29.20 c,94605.00 hPa,575.31 m,20,Medium
25-11-2014 12:42,29.20 c,94617.00 hPa,572.67 m,20,Medium
25-11-2014 12:42,29.20 c,94617.00 hPa,574.43 m,20,Medium
25-11-2014 12:42,29.20 c,94614.00 hPa,574.35 m,20,Medium
25-11-2014 12:42,29.20 c,94613.00 hPa,574.08 m,20,Medium
25-11-2014 12:42,29.30 c,94617.00 hPa,573.82 m,20,Medium
25-11-2014 12:42,29.30 c,94607.00 hPa,573.82 m,20,Medium
25-11-2014 12:42,29.30 c,94619.00 hPa,573.82 m,20,Medium
25-11-2014 12:42,29.30 c,94611.00 hPa,574.08 m,20,Medium
25-11-2014 12:42,29.30 c,94617.00 hPa,574.26 m,20,Medium
25-11-2014 12:42,29.30 c,94612.00 hPa,574.08 m,20,Medium
25-11-2014 12:42,29.30 c,94611.00 hPa,573.82 m,20,Medium
25-11-2014 12:42,29.30 c,94621.00 hPa,574.43 m,20,Medium
25-11-2014 12:42,29.30 c,94609.00 hPa,574.70 m,20,Medium
25-11-2014 12:43,29.30 c,94615.00 hPa,574.17 m,20,Medium
25-11-2014 12:43,29.30 c,94623.00 hPa,573.91 m,20,Medium
25-11-2014 12:43,29.30 c,94612.00 hPa,574.26 m,20,Medium
25-11-2014 12:43,29.30 c,94622.00 hPa,573.73 m,20,Medium
25-11-2014 12:43,29.30 c,94610.00 hPa,574.61 m,20,Medium
25-11-2014 12:43,29.30 c,94626.00 hPa,573.73 m,20,Medium
25-11-2014 12:43,29.30 c,94615.00 hPa,574.43 m,20,Medium
25-11-2014 12:43,29.30 c,94622.00 hPa,573.99 m,20,Medium
25-11-2014 12:43,29.30 c,94618.00 hPa,573.91 m,20,Medium
25-11-2014 12:43,29.30 c,94619.00 hPa,573.99 m,20,Medium
25-11-2014 12:43,29.30 c,94615.00 hPa,574.26 m,20,High
25-11-2014 12:43,29.40 c,94613.00 hPa,573.73 m,20,Medium
25-11-2014 12:43,29.30 c,94619.00 hPa,573.91 m,20,Medium
25-11-2014 12:43,29.30 c,94611.00 hPa,574.26 m,20,Medium
25-11-2014 12:43,29.30 c,94618.00 hPa,574.17 m,20,Medium
25-11-2014 12:43,29.40 c,94616.00 hPa,573.99 m,20,Medium
25-11-2014 12:43,29.40 c,94618.00 hPa,574.26 m,20,Medium
25-11-2014 12:43,29.30 c,94615.00 hPa,574.35 m,20,Medium
25-11-2014 12:45,29.40 c,94620.00 hPa,573.91 m,20,Medium
25-11-2014 12:45,29.40 c,94617.00 hPa,573.91 m,20,Medium
25-11-2014 12:45,29.40 c,94615.00 hPa,573.91 m,20,Medium
25-11-2014 12:45,29.40 c,94625.00 hPa,573.91 m,20,Medium
25-11-2014 12:45,29.40 c,94620.00 hPa,573.29 m,20,High
25-11-2014 12:46,29.40 c,94626.00 hPa,573.82 m,20,Medium
25-11-2014 12:46,29.40 c,94628.00 hPa,573.29 m,20,Medium
25-11-2014 12:46,29.50 c,94624.00 hPa,574.17 m,20,Medium
25-11-2014 12:46,29.50 c,94618.00 hPa,574.52 m,20,Medium
25-11-2014 12:46,29.50 c,94621.00 hPa,573.20 m,20,Medium
25-11-2014 12:46,29.50 c,94622.00 hPa,574.52 m,20,Medium
25-11-2014 12:46,29.50 c,94621.00 hPa,573.99 m,20,Medium
25-11-2014 12:46,29.50 c,94621.00 hPa,574.61 m,20,Medium
25-11-2014 12:46,29.50 c,94613.00 hPa,573.64 m,20,Medium
25-11-2014 12:46,29.50 c,94613.00 hPa,574.17 m,20,Medium
25-11-2014 12:46,29.50 c,94622.00 hPa,573.64 m,20,Medium
25-11-2014 12:46,29.50 c,94624.00 hPa,573.20 m,20,Medium
25-11-2014 12:47,29.40 c,94618.00 hPa,573.29 m,20,Medium
25-11-2014 12:47,29.40 c,94617.00 hPa,573.38 m,20,Medium
25-11-2014 12:47,29.40 c,94617.00 hPa,573.82 m,20,Medium
25-11-2014 12:47,29.40 c,94615.00 hPa,573.82 m,20,High
25-11-2014 12:47,29.40 c,94622.00 hPa,573.64 m,20,Medium
25-11-2014 12:47,29.40 c,94622.00 hPa,573.91 m,20,Medium
25-11-2014 12:47,29.40 c,94623.00 hPa,573.64 m,20,Medium
25-11-2014 12:47,29.40 c,94625.00 hPa,573.38 m,20,Medium
25-11-2014 12:47,29.40 c,94623.00 hPa,573.91 m,20,Medium
25-11-2014 12:47,29.40 c,94619.00 hPa,573.20 m,20,Medium
25-11-2014 12:47,29.40 c,94621.00 hPa,573.38 m,20,Medium
25-11-2014 12:47,29.40 c,94615.00 hPa,573.91 m,20,Medium
25-11-2014 12:47,29.30 c,94616.00 hPa,573.99 m,20,Medium
25-11-2014 12:47,29.30 c,94626.00 hPa,573.73 m,20,Medium
25-11-2014 12:47,29.30 c,94621.00 hPa,573.99 m,20,Medium
25-11-2014 12:47,29.30 c,94623.00 hPa,573.82 m,20,High
25-11-2014 12:47,29.30 c,94616.00 hPa,573.99 m,20,Medium
25-11-2014 12:47,29.30 c,94615.00 hPa,574.52 m,20,Medium
25-11-2014 12:48,29.30 c,94621.00 hPa,574.26 m,20,Medium
25-11-2014 12:48,29.30 c,94621.00 hPa,573.73 m,20,Medium
25-11-2014 12:48,29.30 c,94621.00 hPa,573.73 m,20,Medium
25-11-2014 12:48,29.30 c,94615.00 hPa,573.73 m,20,Medium
25-11-2014 12:48,29.30 c,94623.00 hPa,573.99 m,20,Medium
25-11-2014 12:48,29.30 c,94621.00 hPa,573.47 m,20,Medium
25-11-2014 12:48,29.30 c,94618.00 hPa,574.70 m,20,Medium
25-11-2014 12:48,29.30 c,94620.00 hPa,573.20 m,20,Medium
25-11-2014 12:48,29.30 c,94621.00 hPa,573.73 m,20,Medium
25-11-2014 12:48,29.30 c,94632.00 hPa,573.55 m,20,Medium
25-11-2014 12:48,29.30 c,94626.00 hPa,573.47 m,20,Medium
25-11-2014 12:48,29.30 c,94621.00 hPa,573.55 m,20,Medium
25-11-2014 12:48,29.30 c,94624.00 hPa,573.82 m,20,Medium
25-11-2014 12:48,29.30 c,94624.00 hPa,573.20 m,20,Medium
25-11-2014 12:48,29.30 c,94623.00 hPa,573.82 m,20,Medium
25-11-2014 12:48,29.30 c,94616.00 hPa,574.26 m,20,Medium
25-11-2014 12:48,29.30 c,94620.00 hPa,573.03 m,20,Medium
25-11-2014 12:48,29.30 c,94621.00 hPa,573.29 m,20,Medium
25-11-2014 12:48,29.30 c,94632.00 hPa,573.73 m,20,Medium
25-11-2014 12:48,29.30 c,94625.00 hPa,573.55 m,20,Medium
25-11-2014 12:48,29.30 c,94626.00 hPa,573.64 m,20,Medium
25-11-2014 12:48,29.30 c,94622.00 hPa,573.82 m,20,Medium
25-11-2014 12:48,29.30 c,94612.00 hPa,573.99 m,20,Medium
25-11-2014 12:48,29.30 c,94617.00 hPa,573.11 m,20,Medium
25-11-2014 12:48,29.30 c,94612.00 hPa,574.08 m,20,Medium
25-11-2014 12:49,29.30 c,94617.00 hPa,574.08 m,20,Medium
25-11-2014 12:49,29.30 c,94622.00 hPa,573.55 m,20,Medium
25-11-2014 12:49,29.30 c,94616.00 hPa,574.35 m,20,Medium
25-11-2014 12:49,29.20 c,94627.00 hPa,573.55 m,20,Medium
25-11-2014 12:49,29.30 c,94625.00 hPa,573.20 m,20,Medium
25-11-2014 12:49,29.30 c,94620.00 hPa,572.94 m,20,Medium
25-11-2014 12:49,29.30 c,94622.00 hPa,573.11 m,20,Medium
25-11-2014 12:49,29.30 c,94629.00 hPa,573.55 m,20,Medium
25-11-2014 12:49,29.30 c,94617.00 hPa,573.29 m,20,Medium
25-11-2014 12:49,29.30 c,94621.00 hPa,573.47 m,20,Medium
25-11-2014 12:49,29.30 c,94624.00 hPa,574.43 m,20,Medium
25-11-2014 12:49,29.30 c,94618.00 hPa,573.73 m,20,Medium
25-11-2014 12:49,29.30 c,94621.00 hPa,573.55 m,20,High
25-11-2014 12:49,29.30 c,94624.00 hPa,574.43 m,20,Medium
25-11-2014 12:49,29.30 c,94618.00 hPa,573.99 m,20,Medium
25-11-2014 12:49,29.30 c,94629.00 hPa,573.47 m,20,Medium
25-11-2014 12:49,29.30 c,94629.00 hPa,573.47 m,20,Medium
25-11-2014 12:49,29.30 c,94624.00 hPa,573.64 m,20,Medium
25-11-2014 12:49,29.30 c,94627.00 hPa,573.38 m,20,Medium
25-11-2014 12:49,29.30 c,94622.00 hPa,573.47 m,20,Medium
25-11-2014 12:49,29.30 c,94624.00 hPa,573.91 m,20,Medium
25-11-2014 12:49,29.40 c,94616.00 hPa,573.73 m,20,Medium
25-11-2014 12:49,29.40 c,94622.00 hPa,573.73 m,20,Medium
25-11-2014 12:49,29.30 c,94629.00 hPa,573.03 m,20,Medium
25-11-2014 12:50,29.30 c,94626.00 hPa,573.47 m,20,Medium
25-11-2014 12:50,29.30 c,94626.00 hPa,572.94 m,20,Medium
25-11-2014 12:50,29.30 c,94629.00 hPa,573.03 m,20,Medium
25-11-2014 12:50,29.30 c,94627.00 hPa,572.94 m,20,Medium
25-11-2014 12:50,29.30 c,94626.00 hPa,574.17 m,20,Medium
25-11-2014 12:50,29.30 c,94624.00 hPa,573.47 m,20,Medium
25-11-2014 12:50,29.30 c,94627.00 hPa,573.82 m,20,Medium
25-11-2014 12:50,29.30 c,94627.00 hPa,573.47 m,20,Medium
25-11-2014 12:50,29.30 c,94616.00 hPa,573.99 m,20,Medium
25-11-2014 12:50,29.30 c,94629.00 hPa,573.73 m,20,Medium
25-11-2014 12:50,29.30 c,94626.00 hPa,573.55 m,20,Medium
25-11-2014 12:50,29.30 c,94624.00 hPa,573.29 m,20,Medium
25-11-2014 12:50,29.30 c,94632.00 hPa,573.47 m,20,Medium
25-11-2014 12:50,29.30 c,94624.00 hPa,573.20 m,20,Medium
25-11-2014 12:50,29.30 c,94626.00 hPa,573.73 m,20,High
25-11-2014 12:50,29.30 c,94632.00 hPa,573.03 m,20,Medium
25-11-2014 12:50,29.30 c,94624.00 hPa,573.64 m,20,Medium
25-11-2014 12:50,29.30 c,94626.00 hPa,573.55 m,20,Medium
25-11-2014 12:50,29.30 c,94618.00 hPa,573.29 m,20,Medium
25-11-2014 12:50,29.30 c,94618.00 hPa,572.76 m,20,Medium
25-11-2014 12:50,29.30 c,94624.00 hPa,573.11 m,20,Medium
25-11-2014 12:50,29.30 c,94622.00 hPa,573.82 m,20,Medium
25-11-2014 12:50,29.30 c,94626.00 hPa,573.38 m,20,Medium
25-11-2014 12:50,29.30 c,94624.00 hPa,573.03 m,20,Medium
25-11-2014 12:50,29.30 c,94625.00 hPa,573.03 m,20,Medium
25-11-2014 12:51,29.30 c,94632.00 hPa,573.55 m,20,Medium
25-11-2014 12:51,29.30 c,94623.00 hPa,573.55 m,20,Medium
25-11-2014 12:51,29.30 c,94631.00 hPa,573.55 m,20,Medium
25-11-2014 12:51,29.30 c,94631.00 hPa,573.03 m,20,Medium
25-11-2014 12:51,29.30 c,94628.00 hPa,573.55 m,20,Medium
25-11-2014 12:51,29.30 c,94634.00 hPa,573.55 m,20,Medium
25-11-2014 12:51,29.30 c,94626.00 hPa,574.08 m,20,Medium
25-11-2014 12:51,29.30 c,94627.00 hPa,574.35 m,20,Medium
25-11-2014 12:51,29.30 c,94624.00 hPa,573.55 m,20,Medium
25-11-2014 12:51,29.20 c,94617.00 hPa,573.11 m,20,Medium
25-11-2014 12:51,29.20 c,94624.00 hPa,572.85 m,20,Medium
25-11-2014 12:51,29.20 c,94619.00 hPa,573.91 m,20,Medium
25-11-2014 12:51,29.20 c,94630.00 hPa,573.20 m,20,Medium
25-11-2014 12:51,29.20 c,94618.00 hPa,572.76 m,20,Medium
25-11-2014 12:51,29.20 c,94635.00 hPa,573.20 m,20,Medium
25-11-2014 12:51,29.20 c,94639.00 hPa,573.38 m,20,Medium
25-11-2014 12:51,29.20 c,94628.00 hPa,572.76 m,20,Medium
25-11-2014 12:51,29.20 c,94618.00 hPa,573.03 m,20,Medium
25-11-2014 12:51,29.20 c,94630.00 hPa,573.20 m,20,Medium
25-11-2014 12:51,29.20 c,94630.00 hPa,573.20 m,20,Medium
25-11-2014 12:51,29.20 c,94616.00 hPa,573.38 m,20,Medium
25-11-2014 12:51,29.20 c,94624.00 hPa,573.29 m,20,Medium
25-11-2014 12:51,29.20 c,94619.00 hPa,573.47 m,20,Medium
25-11-2014 12:51,29.20 c,94626.00 hPa,572.94 m,20,Medium
25-11-2014 12:51,29.20 c,94627.00 hPa,573.20 m,20,Medium
25-11-2014 12:52,29.20 c,94621.00 hPa,573.38 m,20,Medium
25-11-2014 12:52,29.20 c,94635.00 hPa,572.94 m,20,Medium
25-11-2014 12:52,29.20 c,94622.00 hPa,573.20 m,20,Medium
25-11-2014 12:52,29.20 c,94619.00 hPa,573.91 m,20,Medium
25-11-2014 12:52,29.20 c,94632.00 hPa,573.03 m,20,Medium
25-11-2014 12:52,29.20 c,94627.00 hPa,573.20 m,20,Medium
25-11-2014 12:52,29.20 c,94616.00 hPa,573.73 m,20,Medium
25-11-2014 12:52,29.20 c,94624.00 hPa,573.73 m,20,Medium
25-11-2014 12:52,29.20 c,94623.00 hPa,573.47 m,20,Medium
25-11-2014 12:52,29.20 c,94627.00 hPa,572.50 m,20,Medium
25-11-2014 12:52,29.20 c,94627.00 hPa,572.94 m,20,Medium
25-11-2014 12:52,29.20 c,94623.00 hPa,573.99 m,20,Medium
25-11-2014 12:52,29.20 c,94619.00 hPa,572.50 m,20,Medium
25-11-2014 12:52,29.20 c,94629.00 hPa,572.67 m,20,Medium
25-11-2014 12:52,29.20 c,94621.00 hPa,573.47 m,20,Medium
25-11-2014 12:52,29.20 c,94635.00 hPa,573.47 m,20,Medium
25-11-2014 12:52,29.20 c,94627.00 hPa,573.47 m,20,Medium
25-11-2014 12:52,29.20 c,94633.00 hPa,573.38 m,20,Medium
25-11-2014 12:52,29.20 c,94627.00 hPa,573.47 m,20,Medium
25-11-2014 12:52,29.20 c,94621.00 hPa,573.64 m,20,Medium
25-11-2014 12:52,29.20 c,94624.00 hPa,572.41 m,20,Medium
25-11-2014 12:52,29.20 c,94630.00 hPa,572.94 m,20,Medium
25-11-2014 12:52,29.20 c,94621.00 hPa,573.47 m,20,Medium
25-11-2014 12:52,29.20 c,94628.00 hPa,574.17 m,20,Medium
25-11-2014 12:52,29.20 c,94632.00 hPa,572.67 m,20,Medium
25-11-2014 12:52,29.20 c,94630.00 hPa,573.11 m,20,Medium
25-11-2014 12:52,29.20 c,94622.00 hPa,573.91 m,20,Medium
25-11-2014 12:52,29.20 c,94619.00 hPa,572.85 m,20,Medium
25-11-2014 12:53,29.20 c,94624.00 hPa,573.38 m,20,Medium
25-11-2014 12:53,29.30 c,94622.00 hPa,572.67 m,20,Medium
25-11-2014 12:53,29.20 c,94625.00 hPa,573.38 m,20,Medium
25-11-2014 12:53,29.20 c,94622.00 hPa,573.11 m,20,Medium
25-11-2014 12:53,29.20 c,94635.00 hPa,573.11 m,20,Medium
25-11-2014 12:53,29.20 c,94635.00 hPa,572.50 m,20,Medium
25-11-2014 12:53,29.20 c,94626.00 hPa,573.38 m,20,Medium
25-11-2014 12:53,29.20 c,94629.00 hPa,573.55 m,20,Medium
25-11-2014 12:53,29.20 c,94624.00 hPa,572.94 m,20,Medium
25-11-2014 12:53,29.20 c,94626.00 hPa,573.55 m,20,Medium
25-11-2014 12:53,29.20 c,94629.00 hPa,573.20 m,20,Medium
25-11-2014 12:53,29.20 c,94629.00 hPa,573.29 m,20,Medium
25-11-2014 12:53,29.20 c,94631.00 hPa,572.85 m,20,Medium
25-11-2014 12:53,29.20 c,94629.00 hPa,573.55 m,20,Medium
25-11-2014 12:53,29.20 c,94624.00 hPa,573.03 m,20,Medium
25-11-2014 12:53,29.20 c,94631.00 hPa,573.03 m,20,Medium
25-11-2014 12:53,29.20 c,94632.00 hPa,572.76 m,20,Medium
25-11-2014 12:53,29.20 c,94634.00 hPa,573.03 m,20,Medium
25-11-2014 12:53,29.20 c,94630.00 hPa,573.47 m,20,Medium
25-11-2014 12:53,29.20 c,94627.00 hPa,573.20 m,20,Medium
25-11-2014 12:53,29.20 c,94629.00 hPa,572.85 m,20,High
25-11-2014 12:53,29.20 c,94632.00 hPa,573.82 m,20,Medium
25-11-2014 12:53,29.20 c,94637.00 hPa,572.59 m,20,Medium
25-11-2014 12:53,29.20 c,94635.00 hPa,573.03 m,20,Medium
25-11-2014 12:53,29.20 c,94624.00 hPa,572.59 m,20,Medium
25-11-2014 12:54,29.20 c,94631.00 hPa,573.20 m,20,Medium
25-11-2014 12:54,29.20 c,94628.00 hPa,573.38 m,20,Medium
25-11-2014 12:54,29.20 c,94626.00 hPa,572.85 m,20,Medium
25-11-2014 12:54,29.20 c,94631.00 hPa,573.03 m,20,Medium
25-11-2014 12:54,29.20 c,94629.00 hPa,573.99 m,20,Medium
25-11-2014 12:54,29.20 c,94625.00 hPa,573.73 m,20,Medium
25-11-2014 12:54,29.20 c,94622.00 hPa,573.55 m,20,Medium
25-11-2014 12:54,29.10 c,94623.00 hPa,572.32 m,20,Medium
25-11-2014 12:54,29.10 c,94631.00 hPa,572.85 m,20,Medium
25-11-2014 12:54,29.10 c,94634.00 hPa,572.59 m,20,Medium
25-11-2014 12:54,29.10 c,94625.00 hPa,573.64 m,20,Medium
25-11-2014 12:54,29.10 c,94624.00 hPa,572.85 m,20,Medium
25-11-2014 12:54,29.10 c,94636.00 hPa,572.67 m,20,Medium
25-11-2014 12:54,29.10 c,94627.00 hPa,572.85 m,20,Medium
25-11-2014 12:54,29.10 c,94628.00 hPa,572.67 m,20,Medium
25-11-2014 12:54,29.10 c,94633.00 hPa,573.29 m,20,Medium
25-11-2014 12:54,29.10 c,94628.00 hPa,572.15 m,20,Medium
25-11-2014 12:54,29.10 c,94628.00 hPa,573.20 m,20,Medium
25-11-2014 12:54,29.10 c,94628.00 hPa,573.11 m,20,Medium
25-11-2014 12:54,29.10 c,94632.00 hPa,573.38 m,20,Medium
25-11-2014 12:54,29.10 c,94619.00 hPa,573.64 m,20,Medium
25-11-2014 12:54,29.10 c,94633.00 hPa,573.20 m,20,Medium
25-11-2014 12:54,29.10 c,94627.00 hPa,572.67 m,20,Medium
25-11-2014 12:54,29.10 c,94640.00 hPa,573.03 m,20,Medium
25-11-2014 12:55,29.10 c,94613.00 hPa,572.50 m,20,Medium
25-11-2014 12:55,29.10 c,94634.00 hPa,572.94 m,20,Medium
25-11-2014 12:55,29.10 c,94637.00 hPa,572.32 m,20,Medium
25-11-2014 12:55,29.10 c,94630.00 hPa,572.67 m,20,Medium
25-11-2014 12:55,29.00 c,94632.00 hPa,572.67 m,20,Medium
25-11-2014 12:55,29.00 c,94643.00 hPa,573.20 m,20,Medium
25-11-2014 12:55,29.10 c,94637.00 hPa,573.20 m,20,Medium
25-11-2014 12:55,29.00 c,94634.00 hPa,572.32 m,20,Medium
25-11-2014 12:55,29.10 c,94629.00 hPa,573.03 m,20,Medium
25-11-2014 12:55,29.10 c,94626.00 hPa,572.67 m,20,Medium
25-11-2014 12:55,29.00 c,94630.00 hPa,571.97 m,20,Medium
25-11-2014 12:55,29.10 c,94635.00 hPa,572.06 m,20,Medium
25-11-2014 12:55,29.10 c,94635.00 hPa,572.23 m,20,Medium
25-11-2014 12:55,29.00 c,94635.00 hPa,573.47 m,20,Medium
25-11-2014 12:55,29.00 c,94632.00 hPa,572.50 m,20,Medium
25-11-2014 12:55,29.00 c,94634.00 hPa,571.97 m,20,Medium
25-11-2014 12:55,29.00 c,94632.00 hPa,572.59 m,20,Medium
25-11-2014 12:55,29.00 c,94645.00 hPa,572.23 m,20,Medium
25-11-2014 12:55,29.00 c,94637.00 hPa,572.32 m,20,Medium
25-11-2014 12:55,29.00 c,94636.00 hPa,572.67 m,20,Medium
25-11-2014 12:55,29.00 c,94637.00 hPa,572.59 m,20,Medium
25-11-2014 12:55,29.00 c,94634.00 hPa,572.06 m,20,Medium
25-11-2014 12:55,29.00 c,94639.00 hPa,572.15 m,20,Medium
25-11-2014 12:55,29.00 c,94634.00 hPa,572.15 m,20,Medium
25-11-2014 12:55,29.00 c,94637.00 hPa,572.06 m,20,Medium
25-11-2014 12:56,29.00 c,94636.00 hPa,572.85 m,20,Medium
25-11-2014 12:56,29.00 c,94639.00 hPa,572.32 m,20,Medium
25-11-2014 12:56,29.00 c,94633.00 hPa,572.67 m,20,Medium
25-11-2014 12:56,29.00 c,94636.00 hPa,573.03 m,20,Medium
25-11-2014 12:56,29.00 c,94635.00 hPa,572.15 m,20,Medium
25-11-2014 12:56,29.00 c,94646.00 hPa,572.76 m,20,Medium
25-11-2014 12:56,29.00 c,94639.00 hPa,572.06 m,20,Medium
25-11-2014 12:56,29.00 c,94621.00 hPa,574.08 m,20,Medium
25-11-2014 12:56,29.00 c,94638.00 hPa,572.50 m,20,Medium
25-11-2014 12:56,29.00 c,94646.00 hPa,571.88 m,20,Medium
25-11-2014 12:56,29.00 c,94645.00 hPa,572.32 m,20,Medium
25-11-2014 12:56,29.00 c,94638.00 hPa,571.79 m,20,Medium
25-11-2014 12:56,29.00 c,94645.00 hPa,572.23 m,20,Medium
25-11-2014 12:56,29.00 c,94643.00 hPa,571.79 m,20,Medium
25-11-2014 12:56,29.00 c,94638.00 hPa,572.06 m,20,Medium
25-11-2014 12:56,29.00 c,94645.00 hPa,571.62 m,20,Medium
25-11-2014 12:56,29.00 c,94642.00 hPa,571.97 m,20,Medium
25-11-2014 12:56,29.00 c,94645.00 hPa,572.59 m,20,Medium
25-11-2014 12:56,29.00 c,94637.00 hPa,572.32 m,20,Medium
25-11-2014 12:56,29.00 c,94641.00 hPa,571.97 m,20,Medium
25-11-2014 12:56,29.00 c,94638.00 hPa,571.97 m,20,Medium
25-11-2014 12:56,29.00 c,94637.00 hPa,572.06 m,20,Medium
25-11-2014 12:56,29.00 c,94640.00 hPa,571.62 m,20,Medium
25-11-2014 12:56,29.00 c,94638.00 hPa,572.06 m,20,Medium
25-11-2014 12:56,29.00 c,94640.00 hPa,571.97 m,20,Medium
25-11-2014 12:57,29.00 c,94634.00 hPa,573.47 m,20,Medium
25-11-2014 12:57,29.00 c,94631.00 hPa,571.62 m,20,Medium
25-11-2014 12:57,29.00 c,94643.00 hPa,571.88 m,20,Medium
25-11-2014 12:57,29.00 c,94636.00 hPa,572.32 m,20,Medium
25-11-2014 12:57,29.00 c,94639.00 hPa,571.79 m,20,Medium
25-11-2014 12:57,29.00 c,94642.00 hPa,572.32 m,20,Medium
25-11-2014 12:57,29.00 c,94643.00 hPa,572.06 m,20,Medium
25-11-2014 12:57,29.00 c,94637.00 hPa,572.85 m,20,High
25-11-2014 12:57,29.00 c,94634.00 hPa,571.79 m,20,Medium
25-11-2014 12:57,29.00 c,94639.00 hPa,572.85 m,20,Medium
25-11-2014 12:57,29.00 c,94629.00 hPa,572.41 m,20,Medium
25-11-2014 12:57,29.00 c,94642.00 hPa,572.15 m,20,Medium
25-11-2014 12:57,29.00 c,94642.00 hPa,571.62 m,20,Medium
25-11-2014 12:57,29.00 c,94634.00 hPa,571.35 m,20,High
25-11-2014 12:57,29.00 c,94641.00 hPa,571.97 m,20,Medium
25-11-2014 12:57,29.00 c,94641.00 hPa,572.23 m,20,Medium
25-11-2014 12:57,29.00 c,94631.00 hPa,571.62 m,20,Medium
25-11-2014 12:57,29.00 c,94634.00 hPa,572.23 m,20,Medium
25-11-2014 12:57,29.00 c,94637.00 hPa,571.97 m,20,Medium
25-11-2014 12:57,29.00 c,94637.00 hPa,572.15 m,20,Medium
25-11-2014 12:57,29.00 c,94638.00 hPa,571.97 m,20,Medium
25-11-2014 12:57,29.00 c,94639.00 hPa,572.67 m,20,Medium
25-11-2014 12:57,29.00 c,94636.00 hPa,571.97 m,20,Medium
25-11-2014 12:57,29.00 c,94642.00 hPa,572.15 m,20,Medium
25-11-2014 12:57,29.00 c,94642.00 hPa,571.97 m,20,Medium
25-11-2014 12:58,29.00 c,94638.00 hPa,572.50 m,20,Medium
25-11-2014 12:58,29.00 c,94641.00 hPa,572.67 m,20,Medium
25-11-2014 12:58,28.90 c,94636.00 hPa,572.23 m,20,Medium
25-11-2014 12:58,28.90 c,94629.00 hPa,572.41 m,20,Medium
25-11-2014 12:58,28.90 c,94638.00 hPa,572.41 m,20,Medium
25-11-2014 12:58,28.90 c,94643.00 hPa,571.71 m,20,Medium
25-11-2014 12:58,28.90 c,94641.00 hPa,572.41 m,20,Medium
25-11-2014 12:58,29.00 c,94641.00 hPa,572.76 m,20,Medium
25-11-2014 12:58,29.00 c,94642.00 hPa,571.97 m,20,Medium
25-11-2014 12:58,29.00 c,94642.00 hPa,571.88 m,20,Medium
25-11-2014 12:58,29.00 c,94642.00 hPa,571.27 m,20,Medium
25-11-2014 12:58,29.00 c,94639.00 hPa,571.88 m,20,Medium
25-11-2014 12:58,29.00 c,94636.00 hPa,571.71 m,20,Medium
25-11-2014 12:58,29.00 c,94641.00 hPa,571.27 m,20,Medium
25-11-2014 12:58,28.90 c,94643.00 hPa,571.79 m,20,Medium
25-11-2014 12:58,28.90 c,94636.00 hPa,573.11 m,20,Medium
25-11-2014 12:58,28.90 c,94638.00 hPa,572.15 m,20,Medium
25-11-2014 12:58,28.90 c,94635.00 hPa,571.79 m,20,Medium
25-11-2014 12:58,28.90 c,94641.00 hPa,571.88 m,20,Medium
25-11-2014 12:58,28.90 c,94638.00 hPa,572.15 m,20,Medium
25-11-2014 12:58,28.90 c,94639.00 hPa,572.50 m,20,Medium
25-11-2014 12:58,29.00 c,94642.00 hPa,572.15 m,20,Medium
25-11-2014 12:58,29.00 c,94639.00 hPa,572.23 m,20,High
25-11-2014 12:58,29.00 c,94634.00 hPa,572.15 m,20,Medium
25-11-2014 12:58,29.00 c,94645.00 hPa,571.44 m,20,Medium
25-11-2014 12:59,29.00 c,94641.00 hPa,571.18 m,20,Medium
25-11-2014 12:59,29.00 c,94634.00 hPa,571.62 m,20,Medium
25-11-2014 12:59,29.00 c,94644.00 hPa,571.88 m,20,Medium
25-11-2014 12:59,29.00 c,94642.00 hPa,572.06 m,20,Medium
25-11-2014 12:59,29.00 c,94645.00 hPa,571.35 m,20,Medium
25-11-2014 12:59,29.00 c,94643.00 hPa,572.15 m,20,Medium
25-11-2014 12:59,29.00 c,94634.00 hPa,571.88 m,20,Medium
25-11-2014 12:59,29.00 c,94642.00 hPa,571.79 m,20,Medium
25-11-2014 12:59,29.00 c,94645.00 hPa,571.88 m,20,Medium
25-11-2014 12:59,29.00 c,94636.00 hPa,571.79 m,20,Medium
25-11-2014 12:59,29.00 c,94639.00 hPa,572.59 m,20,Medium
25-11-2014 12:59,29.00 c,94642.00 hPa,572.32 m,20,Medium
25-11-2014 12:59,29.00 c,94633.00 hPa,571.79 m,20,Medium
25-11-2014 12:59,29.00 c,94642.00 hPa,572.32 m,20,Medium
25-11-2014 12:59,29.00 c,94637.00 hPa,572.41 m,20,Medium
25-11-2014 12:59,29.00 c,94642.00 hPa,571.97 m,20,Medium
25-11-2014 12:59,29.00 c,94644.00 hPa,571.97 m,20,Medium
25-11-2014 12:59,29.00 c,94641.00 hPa,572.59 m,20,Medium
25-11-2014 12:59,29.00 c,94637.00 hPa,572.67 m,20,Medium
25-11-2014 12:59,29.00 c,94641.00 hPa,571.97 m,20,Medium
25-11-2014 12:59,29.00 c,94650.00 hPa,571.71 m,20,Medium
25-11-2014 12:59,29.00 c,94647.00 hPa,571.62 m,20,Medium
25-11-2014 12:59,29.00 c,94636.00 hPa,572.94 m,20,Medium
25-11-2014 12:59,29.00 c,94644.00 hPa,572.15 m,20,Medium
25-11-2014 12:59,29.00 c,94635.00 hPa,571.97 m,20,Medium
